date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-05-14,515740321,178923,12161308,275266,265794,5955,41717,99413,2788,7663,9101319,422892,34965,148443875,6094728,4194228,792618,33695,572082,1952799,72743,982331,4102639,57612,26610,13832,59497,905355,9834,377323,306200,30543908,6355,142858,1159150,20899,41073,136262,119924,3786840,56065,22828,14358,7412,3576139,1336865,6093645,8108,24052,5267,857290,81970,1127336,1103876,42330,483664,4190948,87425,3122739,15631,12493,579807,22885,870789,513846,162089,15910,9737,558886,71089,470730,193633222,137912841,392,34658,64699,1090373,28007520,80859,72786,47602,11996,1655221,25424640,161271,18007,3368197,11971,15483,152516,40723,848807,24832,36597,8215,63539,30713,297613289,423879,1903200,178707,43102194,6048431,7224701,2325522,1536375,32424,4092986,16767773,130994,8099533,50099,1696054,1394632,323868,3089,228095,631929,82883,208829,822126,1097492,33193,7451,501919,17254,1151566,1786120,86300640,265881,64236,85811,4458889,179502,30927,92944,17,153994,58736,223688,37363,5780878,7,517753,12428,922227,207538,452,1165206,225419,613053,159219,3,978942,8062035,60885,992647,14422,8986,255766,9,97095488,0,310218,11281,1428812,7447181,389273,1527956,4732,657193,784184,43839,649718,3569026,3686624,0,5999950,4135272,609340,365058,398115,2898848,18227666,129871,4518,0,5583,23635,10487,2727,8456,10947,16681,5970,755076,86012,2009677,43080,7682,1217922,10065,1785133,1016086,16441,26485,3835902,56959247,17564962,17508,12140626,663561,62161,79393,2504706,3629310,55847,17786,34641,4324850,37000,0,10765,150481,1040712,15041899,0,5995,0,164149,4964195,900026,22135364,81091701,17167,129153390,902540,157138,7907,26,522625,10676184,454,11819,320036,248269
2022-05-15,519704520,179243,12229129,275485,265816,6018,42156,99481,2984,7721,9135308,422917,35334,149547595,6445103,4225518,792668,33871,576997,1953012,75845,982867,4128746,57896,26610,14135,59570,905820,9943,377557,306614,30664739,6573,144659,1161504,20899,41341,136262,119947,3819258,56115,23578,14369,7414,3600896,1750942,6095316,8110,24052,5415,866164,81992,1131105,1104496,42674,486086,4195167,87633,3127683,15670,13116,580412,22889,871999,513881,162089,15910,9745,560059,71698,470937,195087532,139250364,1126,34658,64773,1100620,28224235,81784,72836,47608,11999,1655966,25833385,161325,18140,3398978,11971,16512,155092,40874,851877,25115,36661,8222,63772,30746,300723510,424447,1909948,179485,43121599,6050776,7227683,2326356,1549463,32600,4108296,17030147,132316,8373056,50310,1696359,1394710,324011,3093,228175,632369,82886,209434,823559,1097956,33282,7455,501954,17321,1152747,1787716,86359809,269114,64276,85887,4478112,179569,31003,93602,17,157292,58840,224589,37363,5786237,7,518166,12518,922227,208020,747,1165706,225493,613140,160185,3,978998,8070469,61185,1050804,14447,9013,255859,9,97826384,0,310780,11305,1430611,7860668,389397,1529167,4879,657456,803223,44181,649929,3571516,3687729,0,6002969,4295383,644929,366034,405980,2902790,18260293,129919,4550,0,5605,24164,10552,2739,8516,11959,16905,5970,758795,86035,2012597,43473,7682,1242884,10123,1787093,1019890,18174,26518,3887449,57153212,17795312,17547,12263755,663671,62195,80008,2506349,3640645,55869,17786,34682,4373846,37023,0,11117,153471,1041789,15053168,0,6046,0,164215,4967036,902161,22195702,81696656,18037,129929919,908078,157220,8462,26,522921,10696630,454,11819,320481,249206
2022-05-16,519704520,179243,12229129,275485,265816,6018,42156,99481,2984,7721,9135308,422917,35334,149547595,6445103,4225518,792668,33871,576997,1953012,75845,982867,4128746,57896,26610,14135,59570,905820,9943,377557,306614,30664739,6573,144659,1161504,20899,41341,136262,119947,3819258,56115,23578,14369,7414,3600896,1750942,6095316,8110,24052,5415,866164,81992,1131105,1104496,42674,486086,4195167,87633,3127683,15670,13116,580412,22889,871999,513881,162089,15910,9745,560059,71698,470937,195087532,139250364,1126,34658,64773,1100620,28224235,81784,72836,47608,11999,1655966,25833385,161325,18140,3398978,11971,16512,155092,40874,851877,25115,36661,8222,63772,30746,300723510,424447,1909948,179485,43121599,6050776,7227683,2326356,1549463,32600,4108296,17030147,132316,8373056,50310,1696359,1394710,324011,3093,228175,632369,82886,209434,823559,1097956,33282,7455,501954,17321,1152747,1787716,86359809,269114,64276,85887,4478112,179569,31003,93602,17,157292,58840,224589,37363,5786237,7,518166,12518,922227,208020,747,1165706,225493,613140,160185,3,978998,8070469,61185,1050804,14447,9013,255859,9,97826384,0,310780,11305,1430611,7860668,389397,1529167,4879,657456,803223,44181,649929,3571516,3687729,0,6002969,4295383,644929,366034,405980,2902790,18260293,129919,4550,0,5605,24164,10552,2739,8516,11959,16905,5970,758795,86035,2012597,43473,7682,1242884,10123,1787093,1019890,18174,26518,3887449,57153212,17795312,17547,12263755,663671,62195,80008,2506349,3640645,55869,17786,34682,4373846,37023,0,11117,153471,1041789,15053168,0,6046,0,164215,4967036,902161,22195702,81696656,18037,129929919,908078,157220,8462,26,522921,10696630,454,11819,320481,249206
2022-05-17,519704520,179243,12229129,275485,265816,6018,42156,99481,2984,7721,9135308,422917,35334,149547595,6445103,4225518,792668,33871,576997,1953012,75845,982867,4128746,57896,26610,14135,59570,905820,9943,377557,306614,30664739,6573,144659,1161504,20899,41341,136262,119947,3819258,56115,23578,14369,7414,3600896,1750942,6095316,8110,24052,5415,866164,81992,1131105,1104496,42674,486086,4195167,87633,3127683,15670,13116,580412,22889,871999,513881,162089,15910,9745,560059,71698,470937,195087532,139250364,1126,34658,64773,1100620,28224235,81784,72836,47608,11999,1655966,25833385,161325,18140,3398978,11971,16512,155092,40874,851877,25115,36661,8222,63772,30746,300723510,424447,1909948,179485,43121599,6050776,7227683,2326356,1549463,32600,4108296,17030147,132316,8373056,50310,1696359,1394710,324011,3093,228175,632369,82886,209434,823559,1097956,33282,7455,501954,17321,1152747,1787716,86359809,269114,64276,85887,4478112,179569,31003,93602,17,157292,58840,224589,37363,5786237,7,518166,12518,922227,208020,747,1165706,225493,613140,160185,3,978998,8070469,61185,1050804,14447,9013,255859,9,97826384,0,310780,11305,1430611,7860668,389397,1529167,4879,657456,803223,44181,649929,3571516,3687729,0,6002969,4295383,644929,366034,405980,2902790,18260293,129919,4550,0,5605,24164,10552,2739,8516,11959,16905,5970,758795,86035,2012597,43473,7682,1242884,10123,1787093,1019890,18174,26518,3887449,57153212,17795312,17547,12263755,663671,62195,80008,2506349,3640645,55869,17786,34682,4373846,37023,0,11117,153471,1041789,15053168,0,6046,0,164215,4967036,902161,22195702,81696656,18037,129929919,908078,157220,8462,26,522921,10696630,454,11819,320481,249206
2022-05-18,519704520,179243,12229129,275485,265816,6018,42156,99481,2984,7721,9135308,422917,35334,149547595,6445103,4225518,792668,33871,576997,1953012,75845,982867,4128746,57896,26610,14135,59570,905820,9943,377557,306614,30664739,6573,144659,1161504,20899,41341,136262,119947,3819258,56115,23578,14369,7414,3600896,1750942,6095316,8110,24052,5415,866164,81992,1131105,1104496,42674,486086,4195167,87633,3127683,15670,13116,580412,22889,871999,513881,162089,15910,9745,560059,71698,470937,195087532,139250364,1126,34658,64773,1100620,28224235,81784,72836,47608,11999,1655966,25833385,161325,18140,3398978,11971,16512,155092,40874,851877,25115,36661,8222,63772,30746,300723510,424447,1909948,179485,43121599,6050776,7227683,2326356,1549463,32600,4108296,17030147,132316,8373056,50310,1696359,1394710,324011,3093,228175,632369,82886,209434,823559,1097956,33282,7455,501954,17321,1152747,1787716,86359809,269114,64276,85887,4478112,179569,31003,93602,17,157292,58840,224589,37363,5786237,7,518166,12518,922227,208020,747,1165706,225493,613140,160185,3,978998,8070469,61185,1050804,14447,9013,255859,9,97826384,0,310780,11305,1430611,7860668,389397,1529167,4879,657456,803223,44181,649929,3571516,3687729,0,6002969,4295383,644929,366034,405980,2902790,18260293,129919,4550,0,5605,24164,10552,2739,8516,11959,16905,5970,758795,86035,2012597,43473,7682,1242884,10123,1787093,1019890,18174,26518,3887449,57153212,17795312,17547,12263755,663671,62195,80008,2506349,3640645,55869,17786,34682,4373846,37023,0,11117,153471,1041789,15053168,0,6046,0,164215,4967036,902161,22195702,81696656,18037,129929919,908078,157220,8462,26,522921,10696630,454,11819,320481,249206
2022-05-19,519704520,179243,12229129,275485,265816,6018,42156,99481,2984,7721,9135308,422917,35334,149547595,6445103,4225518,792668,33871,576997,1953012,75845,982867,4128746,57896,26610,14135,59570,905820,9943,377557,306614,30664739,6573,144659,1161504,20899,41341,136262,119947,3819258,56115,23578,14369,7414,3600896,1750942,6095316,8110,24052,5415,866164,81992,1131105,1104496,42674,486086,4195167,87633,3127683,15670,13116,580412,22889,871999,513881,162089,15910,9745,560059,71698,470937,195087532,139250364,1126,34658,64773,1100620,28224235,81784,72836,47608,11999,1655966,25833385,161325,18140,3398978,11971,16512,155092,40874,851877,25115,36661,8222,63772,30746,300723510,424447,1909948,179485,43121599,6050776,7227683,2326356,1549463,32600,4108296,17030147,132316,8373056,50310,1696359,1394710,324011,3093,228175,632369,82886,209434,823559,1097956,33282,7455,501954,17321,1152747,1787716,86359809,269114,64276,85887,4478112,179569,31003,93602,17,157292,58840,224589,37363,5786237,7,518166,12518,922227,208020,747,1165706,225493,613140,160185,3,978998,8070469,61185,1050804,14447,9013,255859,9,97826384,0,310780,11305,1430611,7860668,389397,1529167,4879,657456,803223,44181,649929,3571516,3687729,0,6002969,4295383,644929,366034,405980,2902790,18260293,129919,4550,0,5605,24164,10552,2739,8516,11959,16905,5970,758795,86035,2012597,43473,7682,1242884,10123,1787093,1019890,18174,26518,3887449,57153212,17795312,17547,12263755,663671,62195,80008,2506349,3640645,55869,17786,34682,4373846,37023,0,11117,153471,1041789,15053168,0,6046,0,164215,4967036,902161,22195702,81696656,18037,129929919,908078,157220,8462,26,522921,10696630,454,11819,320481,249206
2022-05-20,519704520,179243,12229129,275485,265816,6018,42156,99481,2984,7721,9135308,422917,35334,149547595,6445103,4225518,792668,33871,576997,1953012,75845,982867,4128746,57896,26610,14135,59570,905820,9943,377557,306614,30664739,6573,144659,1161504,20899,41341,136262,119947,3819258,56115,23578,14369,7414,3600896,1750942,6095316,8110,24052,5415,866164,81992,1131105,1104496,42674,486086,4195167,87633,3127683,15670,13116,580412,22889,871999,513881,162089,15910,9745,560059,71698,470937,195087532,139250364,1126,34658,64773,1100620,28224235,81784,72836,47608,11999,1655966,25833385,161325,18140,3398978,11971,16512,155092,40874,851877,25115,36661,8222,63772,30746,300723510,424447,1909948,179485,43121599,6050776,7227683,2326356,1549463,32600,4108296,17030147,132316,8373056,50310,1696359,1394710,324011,3093,228175,632369,82886,209434,823559,1097956,33282,7455,501954,17321,1152747,1787716,86359809,269114,64276,85887,4478112,179569,31003,93602,17,157292,58840,224589,37363,5786237,7,518166,12518,922227,208020,747,1165706,225493,613140,160185,3,978998,8070469,61185,1050804,14447,9013,255859,9,97826384,0,310780,11305,1430611,7860668,389397,1529167,4879,657456,803223,44181,649929,3571516,3687729,0,6002969,4295383,644929,366034,405980,2902790,18260293,129919,4550,0,5605,24164,10552,2739,8516,11959,16905,5970,758795,86035,2012597,43473,7682,1242884,10123,1787093,1019890,18174,26518,3887449,57153212,17795312,17547,12263755,663671,62195,80008,2506349,3640645,55869,17786,34682,4373846,37023,0,11117,153471,1041789,15053168,0,6046,0,164215,4967036,902161,22195702,81696656,18037,129929919,908078,157220,8462,26,522921,10696630,454,11819,320481,249206
2022-05-21,519704520,179243,12229129,275485,265816,6018,42156,99481,2984,7721,9135308,422917,35334,149547595,6445103,4225518,792668,33871,576997,1953012,75845,982867,4128746,57896,26610,14135,59570,905820,9943,377557,306614,30664739,6573,144659,1161504,20899,41341,136262,119947,3819258,56115,23578,14369,7414,3600896,1750942,6095316,8110,24052,5415,866164,81992,1131105,1104496,42674,486086,4195167,87633,3127683,15670,13116,580412,22889,871999,513881,162089,15910,9745,560059,71698,470937,195087532,139250364,1126,34658,64773,1100620,28224235,81784,72836,47608,11999,1655966,25833385,161325,18140,3398978,11971,16512,155092,40874,851877,25115,36661,8222,63772,30746,300723510,424447,1909948,179485,43121599,6050776,7227683,2326356,1549463,32600,4108296,17030147,132316,8373056,50310,1696359,1394710,324011,3093,228175,632369,82886,209434,823559,1097956,33282,7455,501954,17321,1152747,1787716,86359809,269114,64276,85887,4478112,179569,31003,93602,17,157292,58840,224589,37363,5786237,7,518166,12518,922227,208020,747,1165706,225493,613140,160185,3,978998,8070469,61185,1050804,14447,9013,255859,9,97826384,0,310780,11305,1430611,7860668,389397,1529167,4879,657456,803223,44181,649929,3571516,3687729,0,6002969,4295383,644929,366034,405980,2902790,18260293,129919,4550,0,5605,24164,10552,2739,8516,11959,16905,5970,758795,86035,2012597,43473,7682,1242884,10123,1787093,1019890,18174,26518,3887449,57153212,17795312,17547,12263755,663671,62195,80008,2506349,3640645,55869,17786,34682,4373846,37023,0,11117,153471,1041789,15053168,0,6046,0,164215,4967036,902161,22195702,81696656,18037,129929919,908078,157220,8462,26,522921,10696630,454,11819,320481,249206
2022-05-22,523486673,179674,12283796,275774,265851,6083,42572,99527,3116,7942,9178795,422935,35920,150672840,6756819,4248083,792708,34212,580797,1953204,78448,982867,4145639,58419,26670,14442,59612,907013,10018,377729,306614,30762413,6690,146486,1163317,20899,41850,136262,119973,3844313,56172,24477,14371,7415,3636993,2304993,6099111,8119,24052,5543,877533,82057,1134027,1104935,43149,488189,4197853,88262,3131972,15675,13914,581250,22895,873609,513916,162089,15910,9754,561012,72125,471343,196265349,140324169,1126,34658,64841,1112165,28386474,82313,72876,47622,12002,1656568,26125890,161370,18284,3425853,11971,17234,157865,41027,855802,25373,36699,8246,64174,30789,303565042,424859,1914697,180348,43136371,6052590,7229741,2327192,1557501,32794,4123093,17229263,134297,8618683,50510,1696668,1394797,324222,3098,228256,632781,82886,209728,824716,1098504,33370,7456,501987,17378,1153786,1790237,86403483,271397,64314,85929,4491320,179670,31054,94139,17,162163,58972,225722,37523,5793987,30,518492,12604,924035,208455,886,1166530,225563,613222,162221,3,979068,8078030,61650,1100645,14473,9034,255937,9,98689335,0,311271,11315,1432156,8224781,389506,1529711,4967,657573,824917,44403,650283,3574876,3688941,0,6005069,4485943,678555,366952,411363,2905859,18293450,129981,4571,0,5654,24873,10618,2748,8618,12670,17034,5970,762575,86067,2014900,43797,7682,1269635,10123,1788452,1022644,18174,26522,3926652,57350572,17967641,17574,12364020,663758,62240,80240,2508179,3649304,55878,17786,34765,4411494,37044,0,11488,157363,1041789,15062393,0,6097,3,164331,4969168,904466,22247777,82431151,18854,130809827,916388,157342,8666,26,523238,10708887,454,11819,321049,250642
2022-05-23,523486673,179674,12283796,275774,265851,6083,42572,99527,3116,7942,9178795,422935,35920,150672840,6756819,4248083,792708,34212,580797,1953204,78448,982867,4145639,58419,26670,14442,59612,907013,10018,377729,306614,30762413,6690,146486,1163317,20899,41850,136262,119973,3844313,56172,24477,14371,7415,3636993,2304993,6099111,8119,24052,5543,877533,82057,1134027,1104935,43149,488189,4197853,88262,3131972,15675,13914,581250,22895,873609,513916,162089,15910,9754,561012,72125,471343,196265349,140324169,1126,34658,64841,1112165,28386474,82313,72876,47622,12002,1656568,26125890,161370,18284,3425853,11971,17234,157865,41027,855802,25373,36699,8246,64174,30789,303565042,424859,1914697,180348,43136371,6052590,7229741,2327192,1557501,32794,4123093,17229263,134297,8618683,50510,1696668,1394797,324222,3098,228256,632781,82886,209728,824716,1098504,33370,7456,501987,17378,1153786,1790237,86403483,271397,64314,85929,4491320,179670,31054,94139,17,162163,58972,225722,37523,5793987,30,518492,12604,924035,208455,886,1166530,225563,613222,162221,3,979068,8078030,61650,1100645,14473,9034,255937,9,98689335,0,311271,11315,1432156,8224781,389506,1529711,4967,657573,824917,44403,650283,3574876,3688941,0,6005069,4485943,678555,366952,411363,2905859,18293450,129981,4571,0,5654,24873,10618,2748,8618,12670,17034,5970,762575,86067,2014900,43797,7682,1269635,10123,1788452,1022644,18174,26522,3926652,57350572,17967641,17574,12364020,663758,62240,80240,2508179,3649304,55878,17786,34765,4411494,37044,0,11488,157363,1041789,15062393,0,6097,3,164331,4969168,904466,22247777,82431151,18854,130809827,916388,157342,8666,26,523238,10708887,454,11819,321049,250642
2022-05-24,523486673,179674,12283796,275774,265851,6083,42572,99527,3116,7942,9178795,422935,35920,150672840,6756819,4248083,792708,34212,580797,1953204,78448,982867,4145639,58419,26670,14442,59612,907013,10018,377729,306614,30762413,6690,146486,1163317,20899,41850,136262,119973,3844313,56172,24477,14371,7415,3636993,2304993,6099111,8119,24052,5543,877533,82057,1134027,1104935,43149,488189,4197853,88262,3131972,15675,13914,581250,22895,873609,513916,162089,15910,9754,561012,72125,471343,196265349,140324169,1126,34658,64841,1112165,28386474,82313,72876,47622,12002,1656568,26125890,161370,18284,3425853,11971,17234,157865,41027,855802,25373,36699,8246,64174,30789,303565042,424859,1914697,180348,43136371,6052590,7229741,2327192,1557501,32794,4123093,17229263,134297,8618683,50510,1696668,1394797,324222,3098,228256,632781,82886,209728,824716,1098504,33370,7456,501987,17378,1153786,1790237,86403483,271397,64314,85929,4491320,179670,31054,94139,17,162163,58972,225722,37523,5793987,30,518492,12604,924035,208455,886,1166530,225563,613222,162221,3,979068,8078030,61650,1100645,14473,9034,255937,9,98689335,0,311271,11315,1432156,8224781,389506,1529711,4967,657573,824917,44403,650283,3574876,3688941,0,6005069,4485943,678555,366952,411363,2905859,18293450,129981,4571,0,5654,24873,10618,2748,8618,12670,17034,5970,762575,86067,2014900,43797,7682,1269635,10123,1788452,1022644,18174,26522,3926652,57350572,17967641,17574,12364020,663758,62240,80240,2508179,3649304,55878,17786,34765,4411494,37044,0,11488,157363,1041789,15062393,0,6097,3,164331,4969168,904466,22247777,82431151,18854,130809827,916388,157342,8666,26,523238,10708887,454,11819,321049,250642
2022-05-25,523486673,179674,12283796,275774,265851,6083,42572,99527,3116,7942,9178795,422935,35920,150672840,6756819,4248083,792708,34212,580797,1953204,78448,982867,4145639,58419,26670,14442,59612,907013,10018,377729,306614,30762413,6690,146486,1163317,20899,41850,136262,119973,3844313,56172,24477,14371,7415,3636993,2304993,6099111,8119,24052,5543,877533,82057,1134027,1104935,43149,488189,4197853,88262,3131972,15675,13914,581250,22895,873609,513916,162089,15910,9754,561012,72125,471343,196265349,140324169,1126,34658,64841,1112165,28386474,82313,72876,47622,12002,1656568,26125890,161370,18284,3425853,11971,17234,157865,41027,855802,25373,36699,8246,64174,30789,303565042,424859,1914697,180348,43136371,6052590,7229741,2327192,1557501,32794,4123093,17229263,134297,8618683,50510,1696668,1394797,324222,3098,228256,632781,82886,209728,824716,1098504,33370,7456,501987,17378,1153786,1790237,86403483,271397,64314,85929,4491320,179670,31054,94139,17,162163,58972,225722,37523,5793987,30,518492,12604,924035,208455,886,1166530,225563,613222,162221,3,979068,8078030,61650,1100645,14473,9034,255937,9,98689335,0,311271,11315,1432156,8224781,389506,1529711,4967,657573,824917,44403,650283,3574876,3688941,0,6005069,4485943,678555,366952,411363,2905859,18293450,129981,4571,0,5654,24873,10618,2748,8618,12670,17034,5970,762575,86067,2014900,43797,7682,1269635,10123,1788452,1022644,18174,26522,3926652,57350572,17967641,17574,12364020,663758,62240,80240,2508179,3649304,55878,17786,34765,4411494,37044,0,11488,157363,1041789,15062393,0,6097,3,164331,4969168,904466,22247777,82431151,18854,130809827,916388,157342,8666,26,523238,10708887,454,11819,321049,250642
2022-05-26,523486673,179674,12283796,275774,265851,6083,42572,99527,3116,7942,9178795,422935,35920,150672840,6756819,4248083,792708,34212,580797,1953204,78448,982867,4145639,58419,26670,14442,59612,907013,10018,377729,306614,30762413,6690,146486,1163317,20899,41850,136262,119973,3844313,56172,24477,14371,7415,3636993,2304993,6099111,8119,24052,5543,877533,82057,1134027,1104935,43149,488189,4197853,88262,3131972,15675,13914,581250,22895,873609,513916,162089,15910,9754,561012,72125,471343,196265349,140324169,1126,34658,64841,1112165,28386474,82313,72876,47622,12002,1656568,26125890,161370,18284,3425853,11971,17234,157865,41027,855802,25373,36699,8246,64174,30789,303565042,424859,1914697,180348,43136371,6052590,7229741,2327192,1557501,32794,4123093,17229263,134297,8618683,50510,1696668,1394797,324222,3098,228256,632781,82886,209728,824716,1098504,33370,7456,501987,17378,1153786,1790237,86403483,271397,64314,85929,4491320,179670,31054,94139,17,162163,58972,225722,37523,5793987,30,518492,12604,924035,208455,886,1166530,225563,613222,162221,3,979068,8078030,61650,1100645,14473,9034,255937,9,98689335,0,311271,11315,1432156,8224781,389506,1529711,4967,657573,824917,44403,650283,3574876,3688941,0,6005069,4485943,678555,366952,411363,2905859,18293450,129981,4571,0,5654,24873,10618,2748,8618,12670,17034,5970,762575,86067,2014900,43797,7682,1269635,10123,1788452,1022644,18174,26522,3926652,57350572,17967641,17574,12364020,663758,62240,80240,2508179,3649304,55878,17786,34765,4411494,37044,0,11488,157363,1041789,15062393,0,6097,3,164331,4969168,904466,22247777,82431151,18854,130809827,916388,157342,8666,26,523238,10708887,454,11819,321049,250642
