date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2023-05-30,89.987,61.066,2.768,0.0,0.484,0.0,0.0,3.873,0.0,0.0,0.0,19.091,0.0,85.259,3004.925,495.329,15.93,0.0,0.0,2.911,0.0,0.0,157.106,52.143,0.0,0.0,3.842,67.566,0.0,16.538,32.378,0.0,26.08,14994.269,194.701,0.0,0.976,1.802,1.049,88.689,327.08,0.0,0.0,0.0,53.24,7.65,0.0,0.0,0.331,2780.226,0.0,0.033,106.219,0.0,0.0,0.0,58.651,3.516,121.296,0.0,388.93,0.0,4.382,0.0,0.0,0.159,0.0,0.0,244.428,63.171,0.175,254.278,324.058,0.0,0.0,0.0,240.425,713.781,0.0,128.393,0.0,0.0,327.291,102.645,0.0,0.0,1317.842,0.0,0.0,475.692,575.085,0.224,0.0,0.0,0.0,34.078,0.0,472.926,0.0,55.451,92.016,6.363,32.106,10.131,0.0,183.953,0.0,168.953,491.436,32.052,0.0,0.0,0.0,0.0,0.0,30.656,12.224,10.023,1.006,16.801,64.857,0.0,0.0,0.0,1.246,25.422,295.358,4.055,20.684,315.314,0.723,0.097,537.476,118.294,0.043,236.655,0.0,214.616,3.692,1637.759,0.0,0.0,44.593,35.198,462.143,313.348,109.005,0.0,14.814,0.0,26.397,0.0,0.0,3.534,31.612,0.0,4546.222,2.823,0.04,0.0,3253.796,30.469,0.0,15.215,845.969,90.713,2272.556,0.0,0.0,506.073,0.0,134.067,0.0,0.0,0.0,213.637,0.0,30.272,355.186,4263.846,738.47,0.0,220.173,133.926,0.0,730.727,0.0,42.798,151.012,103.813,0.0,19.596,0.0,1172.574,26.512,0.0,0.057,398.161,0.0,0.0,7975.913,0.0,30.512,176.34,0.0,0.0,0.0,4.379,4612.966,0.0,465.937,6.832,0.0,0.0,161.91,124.656,0.0,0.0,0.0,78.093,0.88,0.0,0.0,0.0,16.338,0.0,0.0,152.609,0.0,0.0,154.012,138.937,209.037,,1063.326,25.339,0.0,7.442,0.0,0.0,0.0,200.34,7042.866,0.0,0.0,11.326
2023-05-31,89.987,61.066,2.768,0.0,0.484,0.0,0.0,3.873,0.0,0.0,0.0,19.091,0.0,85.259,3004.925,495.329,15.93,0.0,0.0,2.911,0.0,0.0,157.106,52.143,0.0,0.0,3.842,67.566,0.0,16.538,32.378,0.0,26.08,14994.269,194.701,0.0,0.976,1.802,1.049,88.689,327.08,0.0,0.0,0.0,53.24,7.65,0.0,0.0,0.331,2780.226,0.0,0.033,106.219,0.0,0.0,0.0,58.651,3.516,121.296,0.0,388.93,0.0,4.382,0.0,0.0,0.159,0.0,0.0,244.428,63.171,0.175,254.278,324.058,0.0,0.0,0.0,240.425,713.781,0.0,128.393,0.0,0.0,327.291,102.645,0.0,0.0,1317.842,0.0,0.0,475.692,575.085,0.224,0.0,0.0,0.0,34.078,0.0,472.926,0.0,55.451,92.016,6.363,32.106,10.131,0.0,183.953,0.0,168.953,491.436,32.052,0.0,0.0,0.0,0.0,0.0,30.656,12.224,10.023,1.006,16.801,64.857,0.0,0.0,0.0,1.246,25.422,295.358,4.055,20.684,315.314,0.723,0.097,537.476,118.294,0.043,236.655,0.0,214.616,3.692,1637.759,0.0,0.0,44.593,35.198,462.143,313.348,109.005,0.0,14.814,0.0,26.397,0.0,0.0,3.534,31.612,0.0,4546.222,2.823,0.04,0.0,3253.796,30.469,0.0,15.215,845.969,90.713,2272.556,0.0,0.0,506.073,0.0,134.067,0.0,0.0,0.0,213.637,0.0,30.272,355.186,4263.846,738.47,0.0,220.173,133.926,0.0,730.727,0.0,42.798,151.012,103.813,0.0,19.596,0.0,1172.574,26.512,0.0,0.057,398.161,0.0,0.0,7975.913,0.0,30.512,176.34,0.0,0.0,0.0,4.379,4612.966,0.0,465.937,6.832,0.0,0.0,161.91,124.656,0.0,0.0,0.0,78.093,0.88,0.0,0.0,0.0,16.338,0.0,0.0,152.609,0.0,0.0,154.012,138.937,209.037,,1063.326,25.339,0.0,7.442,0.0,0.0,0.0,200.34,7042.866,0.0,0.0,11.326
2023-06-01,89.987,61.066,2.768,0.0,0.484,0.0,0.0,3.873,0.0,0.0,0.0,19.091,0.0,85.259,3004.925,495.329,15.93,0.0,0.0,2.911,0.0,0.0,157.106,52.143,0.0,0.0,3.842,67.566,0.0,16.538,32.378,0.0,26.08,14994.269,194.701,0.0,0.976,1.802,1.049,88.689,327.08,0.0,0.0,0.0,53.24,7.65,0.0,0.0,0.331,2780.226,0.0,0.033,106.219,0.0,0.0,0.0,58.651,3.516,121.296,0.0,388.93,0.0,4.382,0.0,0.0,0.159,0.0,0.0,244.428,63.171,0.175,254.278,324.058,0.0,0.0,0.0,240.425,713.781,0.0,128.393,0.0,0.0,327.291,102.645,0.0,0.0,1317.842,0.0,0.0,475.692,575.085,0.224,0.0,0.0,0.0,34.078,0.0,472.926,0.0,55.451,92.016,6.363,32.106,10.131,0.0,183.953,0.0,168.953,491.436,32.052,0.0,0.0,0.0,0.0,0.0,30.656,12.224,10.023,1.006,16.801,64.857,0.0,0.0,0.0,1.246,25.422,295.358,4.055,20.684,315.314,0.723,0.097,537.476,118.294,0.043,236.655,0.0,214.616,3.692,1637.759,0.0,0.0,44.593,35.198,462.143,313.348,109.005,0.0,14.814,0.0,26.397,0.0,0.0,3.534,31.612,0.0,4546.222,2.823,0.04,0.0,3253.796,30.469,0.0,15.215,845.969,90.713,2272.556,0.0,0.0,506.073,0.0,134.067,0.0,0.0,0.0,213.637,0.0,30.272,355.186,4263.846,738.47,0.0,220.173,133.926,0.0,730.727,0.0,42.798,151.012,103.813,0.0,19.596,0.0,1172.574,26.512,0.0,0.057,398.161,0.0,0.0,7975.913,0.0,30.512,176.34,0.0,0.0,0.0,4.379,4612.966,0.0,465.937,6.832,0.0,0.0,161.91,124.656,0.0,0.0,0.0,78.093,0.88,0.0,0.0,0.0,16.338,0.0,0.0,152.609,0.0,0.0,154.012,138.937,209.037,,1063.326,25.339,0.0,7.442,0.0,0.0,0.0,200.34,7042.866,0.0,0.0,11.326
2023-06-02,89.987,61.066,2.768,0.0,0.484,0.0,0.0,3.873,0.0,0.0,0.0,19.091,0.0,85.259,3004.925,495.329,15.93,0.0,0.0,2.911,0.0,0.0,157.106,52.143,0.0,0.0,3.842,67.566,0.0,16.538,32.378,0.0,26.08,14994.269,194.701,0.0,0.976,1.802,1.049,88.689,327.08,0.0,0.0,0.0,53.24,7.65,0.0,0.0,0.331,2780.226,0.0,0.033,106.219,0.0,0.0,0.0,58.651,3.516,121.296,0.0,388.93,0.0,4.382,0.0,0.0,0.159,0.0,0.0,244.428,63.171,0.175,254.278,324.058,0.0,0.0,0.0,240.425,713.781,0.0,128.393,0.0,0.0,327.291,102.645,0.0,0.0,1317.842,0.0,0.0,475.692,575.085,0.224,0.0,0.0,0.0,34.078,0.0,472.926,0.0,55.451,92.016,6.363,32.106,10.131,0.0,183.953,0.0,168.953,491.436,32.052,0.0,0.0,0.0,0.0,0.0,30.656,12.224,10.023,1.006,16.801,64.857,0.0,0.0,0.0,1.246,25.422,295.358,4.055,20.684,315.314,0.723,0.097,537.476,118.294,0.043,236.655,0.0,214.616,3.692,1637.759,0.0,0.0,44.593,35.198,462.143,313.348,109.005,0.0,14.814,0.0,26.397,0.0,0.0,3.534,31.612,0.0,4546.222,2.823,0.04,0.0,3253.796,30.469,0.0,15.215,845.969,90.713,2272.556,0.0,0.0,506.073,0.0,134.067,0.0,0.0,0.0,213.637,0.0,30.272,355.186,4263.846,738.47,0.0,220.173,133.926,0.0,730.727,0.0,42.798,151.012,103.813,0.0,19.596,0.0,1172.574,26.512,0.0,0.057,398.161,0.0,0.0,7975.913,0.0,30.512,176.34,0.0,0.0,0.0,4.379,4612.966,0.0,465.937,6.832,0.0,0.0,161.91,124.656,0.0,0.0,0.0,78.093,0.88,0.0,0.0,0.0,16.338,0.0,0.0,152.609,0.0,0.0,154.012,138.937,209.037,,1063.326,25.339,0.0,7.442,0.0,0.0,0.0,200.34,7042.866,0.0,0.0,11.326
2023-06-03,89.987,61.066,2.768,0.0,0.484,0.0,0.0,3.873,0.0,0.0,0.0,19.091,0.0,85.259,3004.925,495.329,15.93,0.0,0.0,2.911,0.0,0.0,157.106,52.143,0.0,0.0,3.842,67.566,0.0,16.538,32.378,0.0,26.08,14994.269,194.701,0.0,0.976,1.802,1.049,88.689,327.08,0.0,0.0,0.0,53.24,7.65,0.0,0.0,0.331,2780.226,0.0,0.033,106.219,0.0,0.0,0.0,58.651,3.516,121.296,0.0,388.93,0.0,4.382,0.0,0.0,0.159,0.0,0.0,244.428,63.171,0.175,254.278,324.058,0.0,0.0,0.0,240.425,713.781,0.0,128.393,0.0,0.0,327.291,102.645,0.0,0.0,1317.842,0.0,0.0,475.692,575.085,0.224,0.0,0.0,0.0,34.078,0.0,472.926,0.0,55.451,92.016,6.363,32.106,10.131,0.0,183.953,0.0,168.953,491.436,32.052,0.0,0.0,0.0,0.0,0.0,30.656,12.224,10.023,1.006,16.801,64.857,0.0,0.0,0.0,1.246,25.422,295.358,4.055,20.684,315.314,0.723,0.097,537.476,118.294,0.043,236.655,0.0,214.616,3.692,1637.759,0.0,0.0,44.593,35.198,462.143,313.348,109.005,0.0,14.814,0.0,26.397,0.0,0.0,3.534,31.612,0.0,4546.222,2.823,0.04,0.0,3253.796,30.469,0.0,15.215,845.969,90.713,2272.556,0.0,0.0,506.073,0.0,134.067,0.0,0.0,0.0,213.637,0.0,30.272,355.186,4263.846,738.47,0.0,220.173,133.926,0.0,730.727,0.0,42.798,151.012,103.813,0.0,19.596,0.0,1172.574,26.512,0.0,0.057,398.161,0.0,0.0,7975.913,0.0,30.512,176.34,0.0,0.0,0.0,4.379,4612.966,0.0,465.937,6.832,0.0,0.0,161.91,124.656,0.0,0.0,0.0,78.093,0.88,0.0,0.0,0.0,16.338,0.0,0.0,152.609,0.0,0.0,154.012,138.937,209.037,,1063.326,25.339,0.0,7.442,0.0,0.0,0.0,200.34,7042.866,0.0,0.0,11.326
2023-06-04,79.735,45.048,3.436,0.0,0.418,20.676,0.0,2.273,0.0,0.0,0.0,15.273,185.543,70.634,3055.724,420.644,12.821,0.0,0.0,5.98,0.0,0.0,121.974,44.694,0.0,0.0,2.561,82.221,418.79,12.481,23.362,0.0,0.0,8711.521,165.693,0.0,5.555,3.721,0.832,82.017,205.868,0.0,0.0,0.0,35.698,8.066,0.0,0.0,0.166,1491.829,0.0,0.033,73.457,0.0,26.976,0.0,47.596,3.242,91.819,0.0,463.725,0.0,5.112,0.0,0.0,0.159,0.0,0.0,199.246,75.477,0.247,238.594,287.671,0.0,0.0,0.0,221.392,682.106,0.0,74.896,0.0,0.0,287.5,83.712,0.0,0.0,997.745,0.0,0.0,0.0,320.837,0.224,0.0,0.0,0.0,29.21,0.0,418.139,0.382,40.891,110.419,3.593,23.122,8.858,0.0,186.301,0.0,157.418,438.098,38.744,0.0,0.0,0.0,0.0,4.387,76.64,8.149,7.19,1.006,9.128,62.199,0.0,0.0,0.0,1.107,50.844,258.083,3.964,16.287,229.598,0.263,0.729,352.784,89.675,0.087,261.268,0.0,0.0,5.333,1180.127,0.0,0.0,0.0,26.974,359.444,407.263,95.99,0.0,9.322,0.0,21.225,0.0,0.0,1.649,31.054,20.896,4692.762,3.417,0.0,0.0,8134.49,23.868,0.0,9.238,672.437,75.685,2316.351,0.0,0.0,112.461,0.0,167.698,0.0,0.0,0.0,187.892,0.0,23.342,368.626,3130.852,569.756,0.0,148.695,195.041,0.0,0.0,0.0,42.798,117.454,0.0,0.0,29.394,,908.744,35.349,0.0,0.0,327.924,0.0,0.0,6304.198,498.067,20.463,142.301,0.0,0.0,0.0,3.984,3988.876,0.0,421.904,5.211,0.0,0.0,132.446,116.353,0.0,0.0,0.0,84.408,0.33,0.0,0.0,0.0,13.367,0.0,0.0,109.006,0.0,11.604,120.929,37.981,176.3,,878.4,25.157,0.0,0.0,9.583,0.0,0.0,128.651,3651.856,0.0,52.747,13.442
2023-06-05,79.735,45.048,3.436,0.0,0.418,20.676,0.0,2.273,0.0,0.0,0.0,15.273,185.543,70.634,3055.724,420.644,12.821,0.0,0.0,5.98,0.0,0.0,121.974,44.694,0.0,0.0,2.561,82.221,418.79,12.481,23.362,0.0,0.0,8711.521,165.693,0.0,5.555,3.721,0.832,82.017,205.868,0.0,0.0,0.0,35.698,8.066,0.0,0.0,0.166,1491.829,0.0,0.033,73.457,0.0,26.976,0.0,47.596,3.242,91.819,0.0,463.725,0.0,5.112,0.0,0.0,0.159,0.0,0.0,199.246,75.477,0.247,238.594,287.671,0.0,0.0,0.0,221.392,682.106,0.0,74.896,0.0,0.0,287.5,83.712,0.0,0.0,997.745,0.0,0.0,0.0,320.837,0.224,0.0,0.0,0.0,29.21,0.0,418.139,0.382,40.891,110.419,3.593,23.122,8.858,0.0,186.301,0.0,157.418,438.098,38.744,0.0,0.0,0.0,0.0,4.387,76.64,8.149,7.19,1.006,9.128,62.199,0.0,0.0,0.0,1.107,50.844,258.083,3.964,16.287,229.598,0.263,0.729,352.784,89.675,0.087,261.268,0.0,0.0,5.333,1180.127,0.0,0.0,0.0,26.974,359.444,407.263,95.99,0.0,9.322,0.0,21.225,0.0,0.0,1.649,31.054,20.896,4692.762,3.417,0.0,0.0,8134.49,23.868,0.0,9.238,672.437,75.685,2316.351,0.0,0.0,112.461,0.0,167.698,0.0,0.0,0.0,187.892,0.0,23.342,368.626,3130.852,569.756,0.0,148.695,195.041,0.0,0.0,0.0,42.798,117.454,0.0,0.0,29.394,0.0,908.744,35.349,0.0,0.0,327.924,0.0,0.0,6304.198,498.067,20.463,142.301,0.0,0.0,0.0,3.984,3988.876,0.0,421.904,5.211,0.0,0.0,132.446,116.353,0.0,0.0,0.0,84.408,0.33,0.0,0.0,0.0,13.367,0.0,0.0,109.006,0.0,11.604,120.929,37.981,176.3,,878.4,25.157,0.0,0.0,9.583,0.0,0.0,128.651,3651.856,0.0,52.747,13.442
2023-06-06,79.735,45.048,3.436,0.0,0.418,20.676,0.0,2.273,0.0,0.0,0.0,15.273,185.543,70.634,3055.724,420.644,12.821,0.0,0.0,5.98,0.0,0.0,121.974,44.694,0.0,0.0,2.561,82.221,418.79,12.481,23.362,0.0,0.0,8711.521,165.693,0.0,5.555,3.721,0.832,82.017,205.868,0.0,0.0,0.0,35.698,8.066,0.0,0.0,0.166,1491.829,0.0,0.033,73.457,0.0,26.976,0.0,47.596,3.242,91.819,0.0,463.725,0.0,5.112,0.0,0.0,0.159,0.0,0.0,199.246,75.477,0.247,238.594,287.671,0.0,0.0,0.0,221.392,682.106,0.0,74.896,0.0,0.0,287.5,83.712,0.0,0.0,997.745,0.0,0.0,0.0,320.837,0.224,0.0,0.0,0.0,29.21,0.0,418.139,0.382,40.891,110.419,3.593,23.122,8.858,0.0,186.301,0.0,157.418,438.098,38.744,0.0,0.0,0.0,0.0,4.387,76.64,8.149,7.19,1.006,9.128,62.199,0.0,0.0,0.0,1.107,50.844,258.083,3.964,16.287,229.598,0.263,0.729,352.784,89.675,0.087,261.268,0.0,0.0,5.333,1180.127,0.0,0.0,0.0,26.974,359.444,407.263,95.99,0.0,9.322,0.0,21.225,0.0,0.0,1.649,31.054,20.896,4692.762,3.417,0.0,0.0,8134.49,23.868,0.0,9.238,672.437,75.685,2316.351,0.0,0.0,112.461,0.0,167.698,0.0,0.0,0.0,187.892,0.0,23.342,368.626,3130.852,569.756,0.0,148.695,195.041,0.0,0.0,0.0,42.798,117.454,0.0,0.0,29.394,0.0,908.744,35.349,0.0,0.0,327.924,0.0,0.0,6304.198,498.067,20.463,142.301,0.0,0.0,0.0,3.984,3988.876,0.0,421.904,5.211,0.0,0.0,132.446,116.353,0.0,0.0,0.0,84.408,0.33,0.0,0.0,0.0,13.367,0.0,0.0,109.006,0.0,11.604,120.929,37.981,176.3,,878.4,25.157,0.0,0.0,9.583,0.0,0.0,128.651,3651.856,0.0,52.747,13.442
2023-06-07,79.735,45.048,3.436,0.0,0.418,20.676,0.0,2.273,0.0,0.0,0.0,15.273,185.543,70.634,3055.724,420.644,12.821,0.0,0.0,5.98,0.0,0.0,121.974,44.694,0.0,0.0,2.561,82.221,418.79,12.481,23.362,0.0,0.0,8711.521,165.693,0.0,5.555,3.721,0.832,82.017,205.868,0.0,0.0,0.0,35.698,8.066,0.0,0.0,0.166,1491.829,0.0,0.033,73.457,0.0,26.976,0.0,47.596,3.242,91.819,0.0,463.725,0.0,5.112,0.0,0.0,0.159,0.0,0.0,199.246,75.477,0.247,238.594,287.671,0.0,0.0,0.0,221.392,682.106,0.0,74.896,0.0,0.0,287.5,83.712,0.0,0.0,997.745,0.0,0.0,0.0,320.837,0.224,0.0,0.0,0.0,29.21,0.0,418.139,0.382,40.891,110.419,3.593,23.122,8.858,0.0,186.301,0.0,157.418,438.098,38.744,0.0,0.0,0.0,0.0,4.387,76.64,8.149,7.19,1.006,9.128,62.199,0.0,0.0,0.0,1.107,50.844,258.083,3.964,16.287,229.598,0.263,0.729,352.784,89.675,0.087,261.268,0.0,0.0,5.333,1180.127,0.0,0.0,0.0,26.974,359.444,407.263,95.99,0.0,9.322,0.0,21.225,0.0,0.0,1.649,31.054,20.896,4692.762,3.417,0.0,0.0,8134.49,23.868,0.0,9.238,672.437,75.685,2316.351,0.0,0.0,112.461,0.0,167.698,0.0,0.0,0.0,187.892,0.0,23.342,368.626,3130.852,569.756,0.0,148.695,195.041,0.0,0.0,0.0,42.798,117.454,0.0,0.0,29.394,0.0,908.744,35.349,0.0,0.0,327.924,0.0,0.0,6304.198,498.067,20.463,142.301,0.0,0.0,0.0,3.984,3988.876,0.0,421.904,5.211,0.0,0.0,132.446,116.353,0.0,0.0,0.0,84.408,0.33,0.0,0.0,0.0,13.367,0.0,0.0,109.006,0.0,11.604,120.929,37.981,176.3,,878.4,25.157,0.0,0.0,9.583,0.0,0.0,128.651,3651.856,0.0,52.747,13.442
2023-06-08,79.735,45.048,3.436,0.0,0.418,20.676,0.0,2.273,0.0,0.0,0.0,15.273,185.543,70.634,3055.724,420.644,12.821,0.0,0.0,5.98,0.0,0.0,121.974,44.694,0.0,0.0,2.561,82.221,418.79,12.481,23.362,0.0,0.0,8711.521,165.693,0.0,5.555,3.721,0.832,82.017,205.868,0.0,0.0,0.0,35.698,8.066,0.0,0.0,0.166,1491.829,0.0,0.033,73.457,0.0,26.976,0.0,47.596,3.242,91.819,0.0,463.725,0.0,5.112,0.0,0.0,0.159,0.0,0.0,199.246,75.477,0.247,238.594,287.671,0.0,0.0,0.0,221.392,682.106,0.0,74.896,0.0,0.0,287.5,83.712,0.0,0.0,997.745,0.0,0.0,0.0,320.837,0.224,0.0,0.0,0.0,29.21,0.0,418.139,0.382,40.891,110.419,3.593,23.122,8.858,0.0,186.301,0.0,157.418,438.098,38.744,0.0,0.0,0.0,0.0,4.387,76.64,8.149,7.19,1.006,9.128,62.199,0.0,0.0,0.0,1.107,50.844,258.083,3.964,16.287,229.598,0.263,0.729,352.784,89.675,0.087,261.268,0.0,0.0,5.333,1180.127,0.0,0.0,0.0,26.974,359.444,407.263,95.99,0.0,9.322,0.0,21.225,0.0,0.0,1.649,31.054,20.896,4692.762,3.417,0.0,0.0,8134.49,23.868,0.0,9.238,672.437,75.685,2316.351,0.0,0.0,112.461,0.0,167.698,0.0,0.0,0.0,187.892,0.0,23.342,368.626,3130.852,569.756,0.0,148.695,195.041,0.0,0.0,0.0,42.798,117.454,0.0,0.0,29.394,0.0,908.744,35.349,0.0,0.0,327.924,0.0,0.0,6304.198,498.067,20.463,142.301,0.0,0.0,0.0,3.984,3988.876,0.0,421.904,5.211,0.0,0.0,132.446,116.353,0.0,0.0,0.0,84.408,0.33,0.0,0.0,0.0,13.367,0.0,0.0,109.006,0.0,11.604,120.929,37.981,176.3,,878.4,25.157,0.0,0.0,9.583,0.0,0.0,128.651,3651.856,0.0,52.747,13.442
2023-06-09,79.735,45.048,3.436,0.0,0.418,20.676,0.0,2.273,0.0,0.0,0.0,15.273,185.543,70.634,3055.724,420.644,12.821,0.0,0.0,5.98,0.0,0.0,121.974,44.694,0.0,0.0,2.561,82.221,418.79,12.481,23.362,0.0,0.0,8711.521,165.693,0.0,5.555,3.721,0.832,82.017,205.868,0.0,0.0,0.0,35.698,8.066,0.0,0.0,0.166,1491.829,0.0,0.033,73.457,0.0,26.976,0.0,47.596,3.242,91.819,0.0,463.725,0.0,5.112,0.0,0.0,0.159,0.0,0.0,199.246,75.477,0.247,238.594,287.671,0.0,0.0,0.0,221.392,682.106,0.0,74.896,0.0,0.0,287.5,83.712,0.0,0.0,997.745,0.0,0.0,0.0,320.837,0.224,0.0,0.0,0.0,29.21,0.0,418.139,0.382,40.891,110.419,3.593,23.122,8.858,0.0,186.301,0.0,157.418,438.098,38.744,0.0,0.0,0.0,0.0,4.387,76.64,8.149,7.19,1.006,9.128,62.199,0.0,0.0,0.0,1.107,50.844,258.083,3.964,16.287,229.598,0.263,0.729,352.784,89.675,0.087,261.268,0.0,0.0,5.333,1180.127,0.0,0.0,0.0,26.974,359.444,407.263,95.99,0.0,9.322,0.0,21.225,0.0,0.0,1.649,31.054,20.896,4692.762,3.417,0.0,0.0,8134.49,23.868,0.0,9.238,672.437,75.685,2316.351,0.0,0.0,112.461,0.0,167.698,0.0,0.0,0.0,187.892,0.0,23.342,368.626,3130.852,569.756,0.0,148.695,195.041,0.0,0.0,0.0,42.798,117.454,0.0,0.0,29.394,0.0,908.744,35.349,0.0,0.0,327.924,0.0,0.0,6304.198,498.067,20.463,142.301,0.0,0.0,0.0,3.984,3988.876,0.0,421.904,5.211,0.0,0.0,132.446,116.353,0.0,0.0,0.0,84.408,0.33,0.0,0.0,0.0,13.367,0.0,0.0,109.006,0.0,11.604,120.929,37.981,176.3,,878.4,25.157,0.0,0.0,9.583,0.0,0.0,128.651,3651.856,0.0,52.747,13.442
2023-06-10,79.735,45.048,3.436,0.0,0.418,20.676,0.0,2.273,0.0,0.0,0.0,15.273,185.543,70.634,3055.724,420.644,12.821,0.0,0.0,5.98,0.0,0.0,121.974,44.694,0.0,0.0,2.561,82.221,418.79,12.481,23.362,0.0,0.0,8711.521,165.693,0.0,5.555,3.721,0.832,82.017,205.868,0.0,0.0,0.0,35.698,8.066,0.0,0.0,0.166,1491.829,0.0,0.033,73.457,0.0,26.976,0.0,47.596,3.242,91.819,0.0,463.725,0.0,5.112,0.0,0.0,0.159,0.0,0.0,199.246,75.477,0.247,238.594,287.671,0.0,0.0,0.0,221.392,682.106,0.0,74.896,0.0,0.0,287.5,83.712,0.0,0.0,997.745,0.0,0.0,0.0,320.837,0.224,0.0,0.0,0.0,29.21,0.0,418.139,0.382,40.891,110.419,3.593,23.122,8.858,0.0,186.301,0.0,157.418,438.098,38.744,0.0,0.0,0.0,0.0,4.387,76.64,8.149,7.19,1.006,9.128,62.199,0.0,0.0,0.0,1.107,50.844,258.083,3.964,16.287,229.598,0.263,0.729,352.784,89.675,0.087,261.268,0.0,0.0,5.333,1180.127,0.0,0.0,0.0,26.974,359.444,407.263,95.99,0.0,9.322,0.0,21.225,0.0,0.0,1.649,31.054,20.896,4692.762,3.417,0.0,0.0,8134.49,23.868,0.0,9.238,672.437,75.685,2316.351,0.0,0.0,112.461,0.0,167.698,0.0,0.0,0.0,187.892,0.0,23.342,368.626,3130.852,569.756,0.0,148.695,195.041,0.0,0.0,0.0,42.798,117.454,0.0,0.0,29.394,0.0,908.744,35.349,0.0,0.0,327.924,0.0,0.0,6304.198,498.067,20.463,142.301,0.0,0.0,0.0,3.984,3988.876,0.0,421.904,5.211,0.0,0.0,132.446,116.353,0.0,0.0,0.0,84.408,0.33,0.0,0.0,0.0,13.367,0.0,0.0,109.006,0.0,11.604,120.929,37.981,176.3,,878.4,25.157,0.0,0.0,9.583,0.0,0.0,128.651,3651.856,0.0,52.747,13.442
