location,date,age_group_min,age_group_max,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,people_with_booster_per_hundred
Argentina,2022-02-07,40,49,98.64,89.0,40.35
Argentina,2022-02-07,50,59,96.54,78.69,44.67
Argentina,2022-02-07,60,69,99.14,76.1,51.46
Argentina,2022-02-07,70,79,97.29,83.04,53.62
Argentina,2022-02-07,80,89,92.51,85.46,48.05
Argentina,2022-02-07,90,99,82.15,75.56,41.04
Argentina,2022-02-08,100,,111.31,89.81,45.52
Argentina,2022-02-08,12,17,89.03,59.14,1.9
Argentina,2022-02-08,18,29,96.06,80.07,19.55
Argentina,2022-02-08,3,11,76.31,54.46,0.1
Argentina,2022-02-08,30,39,98.71,87.53,31.69
Argentina,2022-02-08,40,49,98.66,89.06,41.04
Argentina,2022-02-08,50,59,96.55,78.73,45.17
Argentina,2022-02-08,60,69,99.16,76.12,51.76
Argentina,2022-02-08,70,79,97.3,83.06,53.81
Argentina,2022-02-08,80,89,92.52,85.48,48.22
Argentina,2022-02-08,90,99,82.16,75.59,41.23
Argentina,2022-02-09,100,,111.33,89.92,45.81
Argentina,2022-02-09,12,17,89.16,59.36,2.85
Argentina,2022-02-09,18,29,96.13,80.19,20.16
Argentina,2022-02-09,3,11,76.53,54.8,0.11
Argentina,2022-02-09,30,39,98.76,87.61,32.37
Argentina,2022-02-09,40,49,98.69,89.11,41.73
Argentina,2022-02-09,50,59,96.57,78.76,45.62
Argentina,2022-02-09,60,69,99.17,76.14,52.03
Argentina,2022-02-09,70,79,97.32,83.08,54.01
Argentina,2022-02-09,80,89,92.54,85.5,48.39
Argentina,2022-02-09,90,99,82.17,75.61,41.41
Argentina,2022-02-10,100,,111.37,90.01,46.02
Argentina,2022-02-10,12,17,89.29,59.58,3.31
Argentina,2022-02-10,18,29,96.19,80.31,20.73
Argentina,2022-02-10,3,11,76.75,55.15,0.11
Argentina,2022-02-10,30,39,98.79,87.69,33.0
Argentina,2022-02-10,40,49,98.71,89.15,42.43
Argentina,2022-02-10,50,59,96.59,78.8,46.02
Argentina,2022-02-10,60,69,99.18,76.16,52.26
Argentina,2022-02-10,70,79,97.33,83.1,54.17
Argentina,2022-02-10,80,89,92.55,85.52,48.54
Argentina,2022-02-10,90,99,82.2,75.64,41.55
Argentina,2022-02-11,100,,111.42,90.03,46.29
Argentina,2022-02-11,12,17,89.4,59.77,3.68
Argentina,2022-02-11,18,29,96.24,80.42,21.24
Argentina,2022-02-11,3,11,76.92,55.45,0.11
Argentina,2022-02-11,30,39,98.83,87.76,33.6
Argentina,2022-02-11,40,49,98.73,89.2,43.12
Argentina,2022-02-11,50,59,96.6,78.83,46.4
Argentina,2022-02-11,60,69,99.19,76.18,52.48
Argentina,2022-02-11,70,79,97.34,83.12,54.31
Argentina,2022-02-11,80,89,92.57,85.54,48.67
Argentina,2022-02-11,90,99,82.22,75.66,41.7
Argentina,2022-02-12,100,,111.44,90.03,46.33
Argentina,2022-02-12,12,17,89.44,59.84,3.81
Argentina,2022-02-12,18,29,96.27,80.47,21.54
Argentina,2022-02-12,3,11,76.99,55.58,0.11
Argentina,2022-02-12,30,39,98.84,87.79,33.93
Argentina,2022-02-12,40,49,98.74,89.22,43.52
Argentina,2022-02-12,50,59,96.61,78.84,46.6
Argentina,2022-02-12,60,69,99.19,76.19,52.59
Argentina,2022-02-12,70,79,97.34,83.12,54.38
Argentina,2022-02-12,80,89,92.57,85.55,48.73
Argentina,2022-02-12,90,99,82.22,75.67,41.75
Argentina,2022-02-13,100,,111.44,90.06,46.42
Argentina,2022-02-13,12,17,89.45,59.88,3.91
Argentina,2022-02-13,18,29,96.28,80.5,21.72
Argentina,2022-02-13,3,11,77.03,55.66,0.11
Argentina,2022-02-13,30,39,98.85,87.81,34.14
Argentina,2022-02-13,40,49,98.75,89.24,43.81
Argentina,2022-02-13,50,59,96.61,78.85,46.69
Argentina,2022-02-13,60,69,99.2,76.2,52.65
Argentina,2022-02-13,70,79,97.34,83.13,54.42
Argentina,2022-02-13,80,89,92.57,85.56,48.76
Argentina,2022-02-13,90,99,82.23,75.67,41.78
Argentina,2022-02-14,100,,111.46,90.1,46.67
Argentina,2022-02-14,12,17,89.56,60.08,4.17
Argentina,2022-02-14,18,29,96.33,80.6,22.23
Argentina,2022-02-14,3,11,77.21,55.97,0.11
Argentina,2022-02-14,30,39,98.89,87.89,34.68
Argentina,2022-02-14,40,49,98.77,89.28,44.42
Argentina,2022-02-14,50,59,96.62,78.88,47.04
Argentina,2022-02-14,60,69,99.21,76.22,52.87
Argentina,2022-02-14,70,79,97.35,83.15,54.56
Argentina,2022-02-14,80,89,92.58,85.58,48.87
Argentina,2022-02-14,90,99,82.24,75.69,41.89
Argentina,2022-02-15,100,,111.51,90.15,46.92
Argentina,2022-02-15,12,17,89.67,60.26,4.39
Argentina,2022-02-15,18,29,96.38,80.71,22.71
Argentina,2022-02-15,3,11,77.4,56.28,0.11
Argentina,2022-02-15,30,39,98.92,87.96,35.18
Argentina,2022-02-15,40,49,98.79,89.33,44.98
Argentina,2022-02-15,50,59,96.64,78.91,47.38
Argentina,2022-02-15,60,69,99.22,76.24,53.09
Argentina,2022-02-15,70,79,97.36,83.16,54.71
Argentina,2022-02-15,80,89,92.6,85.6,48.99
Argentina,2022-02-15,90,99,82.26,75.71,42.02
Argentina,2022-02-16,100,,111.58,90.19,47.17
Argentina,2022-02-16,12,17,89.77,60.44,4.55
Argentina,2022-02-16,18,29,96.43,80.81,23.19
Argentina,2022-02-16,3,11,77.59,56.6,0.11
Argentina,2022-02-16,30,39,98.95,88.03,35.71
Argentina,2022-02-16,40,49,98.81,89.37,45.58
Argentina,2022-02-16,50,59,96.65,78.94,47.71
Argentina,2022-02-16,60,69,99.22,76.26,53.29
Argentina,2022-02-16,70,79,97.37,83.18,54.85
Argentina,2022-02-16,80,89,92.61,85.61,49.11
Argentina,2022-02-16,90,99,82.27,75.73,42.11
Argentina,2022-02-17,100,,111.58,90.19,47.24
Argentina,2022-02-17,12,17,89.89,60.64,4.72
Argentina,2022-02-17,18,29,96.48,80.91,23.62
Argentina,2022-02-17,3,11,77.78,56.93,0.12
Argentina,2022-02-17,30,39,98.99,88.1,36.23
Argentina,2022-02-17,40,49,98.83,89.41,46.16
Argentina,2022-02-17,50,59,96.66,78.97,48.01
Argentina,2022-02-17,60,69,99.23,76.28,53.48
Argentina,2022-02-17,70,79,97.38,83.2,54.98
Argentina,2022-02-17,80,89,92.61,85.63,49.23
Argentina,2022-02-17,90,99,82.28,75.75,42.24
Argentina,2022-02-18,100,,111.6,90.22,47.36
Argentina,2022-02-18,12,17,89.99,60.83,4.99
Argentina,2022-02-18,18,29,96.53,81.01,24.06
Argentina,2022-02-18,3,11,77.97,57.26,0.12
Argentina,2022-02-18,30,39,99.02,88.16,36.74
Argentina,2022-02-18,40,49,98.85,89.45,46.76
Argentina,2022-02-18,50,59,96.67,79.0,48.32
Argentina,2022-02-18,60,69,99.24,76.3,53.66
Argentina,2022-02-18,70,79,97.39,83.21,55.11
Argentina,2022-02-18,80,89,92.63,85.65,49.34
Argentina,2022-02-18,90,99,82.29,75.77,42.36
Argentina,2022-02-19,100,,111.6,90.24,47.4
Argentina,2022-02-19,12,17,90.01,60.89,5.13
Argentina,2022-02-19,18,29,96.55,81.04,24.22
Argentina,2022-02-19,3,11,78.02,57.36,0.12
Argentina,2022-02-19,30,39,99.03,88.19,36.98
Argentina,2022-02-19,40,49,98.85,89.47,47.07
Argentina,2022-02-19,50,59,96.68,79.01,48.46
Argentina,2022-02-19,60,69,99.24,76.31,53.75
Argentina,2022-02-19,70,79,97.39,83.22,55.16
Argentina,2022-02-19,80,89,92.63,85.66,49.39
Argentina,2022-02-19,90,99,82.3,75.77,42.41
Argentina,2022-02-20,100,,111.6,90.26,47.4
Argentina,2022-02-20,12,17,90.03,60.92,5.24
Argentina,2022-02-20,18,29,96.55,81.06,24.33
Argentina,2022-02-20,3,11,78.04,57.41,0.12
Argentina,2022-02-20,30,39,99.03,88.21,37.15
Argentina,2022-02-20,40,49,98.86,89.48,47.26
Argentina,2022-02-20,50,59,96.68,79.02,48.54
Argentina,2022-02-20,60,69,99.25,76.31,53.79
Argentina,2022-02-20,70,79,97.39,83.22,55.19
Argentina,2022-02-20,80,89,92.63,85.66,49.42
Argentina,2022-02-20,90,99,82.3,75.78,42.43
Argentina,2022-02-21,100,,111.65,90.26,47.58
Argentina,2022-02-21,12,17,90.13,61.11,5.54
Argentina,2022-02-21,18,29,96.6,81.16,24.75
Argentina,2022-02-21,3,11,78.22,57.72,0.12
Argentina,2022-02-21,30,39,99.07,88.28,37.66
Argentina,2022-02-21,40,49,98.87,89.52,47.75
Argentina,2022-02-21,50,59,96.69,79.05,48.81
Argentina,2022-02-21,60,69,99.25,76.33,53.97
Argentina,2022-02-21,70,79,97.4,83.24,55.3
Argentina,2022-02-21,80,89,92.64,85.68,49.5
Argentina,2022-02-21,90,99,82.31,75.8,42.51
Argentina,2022-02-22,100,,111.67,90.4,47.81
Argentina,2022-02-22,12,17,90.23,61.31,5.9
Argentina,2022-02-22,18,29,96.64,81.26,25.17
Argentina,2022-02-22,3,11,78.42,58.06,0.12
Argentina,2022-02-22,30,39,99.1,88.35,38.13
Argentina,2022-02-22,40,49,98.89,89.56,48.2
Argentina,2022-02-22,50,59,96.7,79.07,49.09
Argentina,2022-02-22,60,69,99.26,76.35,54.13
Argentina,2022-02-22,70,79,97.4,83.26,55.4
Argentina,2022-02-22,80,89,92.65,85.7,49.59
Argentina,2022-02-22,90,99,82.32,75.82,42.6
Argentina,2022-02-23,100,,111.76,90.42,47.97
Argentina,2022-02-23,12,17,90.34,61.51,6.37
Argentina,2022-02-23,18,29,96.69,81.36,25.62
Argentina,2022-02-23,3,11,78.61,58.4,0.12
Argentina,2022-02-23,30,39,99.12,88.41,38.57
Argentina,2022-02-23,40,49,98.91,89.6,48.63
Argentina,2022-02-23,50,59,96.71,79.1,49.35
Argentina,2022-02-23,60,69,99.27,76.37,54.29
Argentina,2022-02-23,70,79,97.41,83.27,55.51
Argentina,2022-02-23,80,89,92.66,85.72,49.69
Argentina,2022-02-23,90,99,82.33,75.85,42.7
Argentina,2022-02-24,100,,111.78,90.42,48.13
Argentina,2022-02-24,12,17,90.42,61.69,6.76
Argentina,2022-02-24,18,29,96.72,81.44,26.07
Argentina,2022-02-24,3,11,78.76,58.68,0.12
Argentina,2022-02-24,30,39,99.14,88.47,38.9
Argentina,2022-02-24,40,49,98.92,89.64,48.95
Argentina,2022-02-24,50,59,96.72,79.12,49.58
Argentina,2022-02-24,60,69,99.27,76.38,54.42
Argentina,2022-02-24,70,79,97.42,83.28,55.59
Argentina,2022-02-24,80,89,92.67,85.74,49.77
Argentina,2022-02-24,90,99,82.34,75.87,42.78
Argentina,2022-02-25,100,,111.78,90.56,48.24
Argentina,2022-02-25,12,17,90.52,61.88,7.33
Argentina,2022-02-25,18,29,96.76,81.53,26.56
Argentina,2022-02-25,3,11,78.93,59.01,0.13
Argentina,2022-02-25,30,39,99.17,88.53,39.28
Argentina,2022-02-25,40,49,98.94,89.68,49.35
Argentina,2022-02-25,50,59,96.73,79.15,49.85
Argentina,2022-02-25,60,69,99.28,76.4,54.6
Argentina,2022-02-25,70,79,97.42,83.3,55.71
Argentina,2022-02-25,80,89,92.68,85.75,49.86
Argentina,2022-02-25,90,99,82.35,75.88,42.88
Argentina,2022-02-26,100,,111.78,90.56,48.24
Argentina,2022-02-26,12,17,90.54,61.95,7.59
Argentina,2022-02-26,18,29,96.77,81.56,26.73
Argentina,2022-02-26,3,11,78.98,59.13,0.13
Argentina,2022-02-26,30,39,99.18,88.55,39.4
Argentina,2022-02-26,40,49,98.94,89.69,49.51
Argentina,2022-02-26,50,59,96.73,79.16,49.95
Argentina,2022-02-26,60,69,99.28,76.41,54.65
Argentina,2022-02-26,70,79,97.42,83.31,55.74
Argentina,2022-02-26,80,89,92.68,85.76,49.89
Argentina,2022-02-26,90,99,82.35,75.89,42.9
Argentina,2022-02-27,100,,111.78,90.56,48.26
Argentina,2022-02-27,12,17,90.55,61.97,7.74
Argentina,2022-02-27,18,29,96.78,81.57,26.81
Argentina,2022-02-27,3,11,79.0,59.18,0.13
Argentina,2022-02-27,30,39,99.18,88.56,39.46
Argentina,2022-02-27,40,49,98.94,89.7,49.59
Argentina,2022-02-27,50,59,96.73,79.16,49.99
Argentina,2022-02-27,60,69,99.28,76.41,54.68
Argentina,2022-02-27,70,79,97.43,83.31,55.76
Argentina,2022-02-27,80,89,92.68,85.76,49.9
Argentina,2022-02-27,90,99,82.35,75.89,42.92
Argentina,2022-02-28,100,,111.78,90.56,48.33
Argentina,2022-02-28,12,17,90.57,62.01,7.86
Argentina,2022-02-28,18,29,96.79,81.59,26.92
Argentina,2022-02-28,3,11,79.03,59.24,0.14
Argentina,2022-02-28,30,39,99.19,88.57,39.54
Argentina,2022-02-28,40,49,98.95,89.71,49.7
Argentina,2022-02-28,50,59,96.73,79.17,50.05
Argentina,2022-02-28,60,69,99.28,76.41,54.72
Argentina,2022-02-28,70,79,97.43,83.31,55.78
Argentina,2022-02-28,80,89,92.68,85.77,49.92
Argentina,2022-02-28,90,99,82.35,75.9,42.94
Argentina,2022-03-01,100,,111.78,90.56,48.35
Argentina,2022-03-01,12,17,90.58,62.04,7.98
Argentina,2022-03-01,18,29,96.79,81.61,27.03
Argentina,2022-03-01,3,11,79.05,59.29,0.15
Argentina,2022-03-01,30,39,99.19,88.59,39.61
Argentina,2022-03-01,40,49,98.95,89.72,49.79
Argentina,2022-03-01,50,59,96.74,79.17,50.11
Argentina,2022-03-01,60,69,99.28,76.42,54.76
Argentina,2022-03-01,70,79,97.43,83.32,55.8
Argentina,2022-03-01,80,89,92.69,85.77,49.94
Argentina,2022-03-01,90,99,82.36,75.9,42.97
Argentina,2022-03-02,100,,111.78,90.62,48.49
Argentina,2022-03-02,12,17,90.64,62.16,8.39
Argentina,2022-03-02,18,29,96.82,81.68,27.36
Argentina,2022-03-02,3,11,79.14,59.44,0.16
Argentina,2022-03-02,30,39,99.21,88.63,39.86
Argentina,2022-03-02,40,49,98.96,89.75,50.02
Argentina,2022-03-02,50,59,96.74,79.2,50.31
Argentina,2022-03-02,60,69,99.29,76.44,54.89
Argentina,2022-03-02,70,79,97.43,83.33,55.88
Argentina,2022-03-02,80,89,92.69,85.79,50.0
Argentina,2022-03-02,90,99,82.37,75.92,43.04
Argentina,2022-03-03,100,,111.83,90.65,48.6
Argentina,2022-03-03,12,17,90.7,62.27,8.7
Argentina,2022-03-03,18,29,96.85,81.75,27.69
Argentina,2022-03-03,3,11,79.21,59.58,0.17
Argentina,2022-03-03,30,39,99.23,88.68,40.1
Argentina,2022-03-03,40,49,98.97,89.78,50.26
Argentina,2022-03-03,50,59,96.75,79.22,50.5
Argentina,2022-03-03,60,69,99.3,76.45,55.02
Argentina,2022-03-03,70,79,97.44,83.35,56.03
Argentina,2022-03-03,80,89,92.7,85.81,50.09
Argentina,2022-03-03,90,99,82.38,75.95,43.14
Argentina,2022-03-04,100,,111.87,90.65,48.69
Argentina,2022-03-04,12,17,90.75,62.37,9.04
Argentina,2022-03-04,18,29,96.88,81.81,28.0
Argentina,2022-03-04,3,11,79.29,59.75,0.17
Argentina,2022-03-04,30,39,99.25,88.72,40.34
Argentina,2022-03-04,40,49,98.98,89.8,50.49
Argentina,2022-03-04,50,59,96.76,79.24,50.68
Argentina,2022-03-04,60,69,99.3,76.47,55.13
Argentina,2022-03-04,70,79,97.44,83.36,56.15
Argentina,2022-03-04,80,89,92.7,85.83,50.16
Argentina,2022-03-04,90,99,82.38,75.97,43.2
Argentina,2022-03-05,100,,111.87,90.65,48.72
Argentina,2022-03-05,12,17,90.76,62.41,9.27
Argentina,2022-03-05,18,29,96.89,81.83,28.11
Argentina,2022-03-05,3,11,79.32,59.82,0.17
Argentina,2022-03-05,30,39,99.25,88.73,40.46
Argentina,2022-03-05,40,49,98.98,89.82,50.63
Argentina,2022-03-05,50,59,96.76,79.24,50.8
Argentina,2022-03-05,60,69,99.3,76.47,55.19
Argentina,2022-03-05,70,79,97.44,83.37,56.19
Argentina,2022-03-05,80,89,92.71,85.83,50.18
Argentina,2022-03-05,90,99,82.38,75.98,43.22
Argentina,2022-03-06,100,,111.87,90.67,48.81
Argentina,2022-03-06,12,17,90.77,62.43,9.66
Argentina,2022-03-06,18,29,96.89,81.84,28.18
Argentina,2022-03-06,3,11,79.34,59.85,0.17
Argentina,2022-03-06,30,39,99.26,88.74,40.53
Argentina,2022-03-06,40,49,98.99,89.82,50.72
Argentina,2022-03-06,50,59,96.76,79.25,50.93
Argentina,2022-03-06,60,69,99.3,76.47,55.31
Argentina,2022-03-06,70,79,97.45,83.37,56.34
Argentina,2022-03-06,80,89,92.71,85.84,50.26
Argentina,2022-03-06,90,99,82.39,75.98,43.27
Argentina,2022-03-07,100,,111.9,90.69,49.08
Argentina,2022-03-07,12,17,90.81,62.51,10.19
Argentina,2022-03-07,18,29,96.92,81.9,28.46
Argentina,2022-03-07,3,11,79.4,59.98,0.17
Argentina,2022-03-07,30,39,99.27,88.78,40.77
Argentina,2022-03-07,40,49,99.0,89.85,50.95
Argentina,2022-03-07,50,59,96.77,79.27,51.2
Argentina,2022-03-07,60,69,99.31,76.49,55.67
Argentina,2022-03-07,70,79,97.45,83.38,57.02
Argentina,2022-03-07,80,89,92.72,85.84,50.46
Argentina,2022-03-07,90,99,82.39,76.0,43.4
Argentina,2022-03-08,100,,111.9,90.69,49.13
Argentina,2022-03-08,12,17,90.83,62.56,10.45
Argentina,2022-03-08,18,29,96.94,81.94,28.64
Argentina,2022-03-08,3,11,79.44,60.08,0.17
Argentina,2022-03-08,30,39,99.28,88.81,40.94
Argentina,2022-03-08,40,49,99.0,89.87,51.13
Argentina,2022-03-08,50,59,96.77,79.28,51.45
Argentina,2022-03-08,60,69,99.31,76.5,55.93
Argentina,2022-03-08,70,79,97.45,83.39,57.41
Argentina,2022-03-08,80,89,92.72,85.85,50.6
Argentina,2022-03-08,90,99,82.4,76.01,43.49
Argentina,2022-03-09,100,,111.92,90.72,49.28
Argentina,2022-03-09,12,17,90.86,62.63,10.94
Argentina,2022-03-09,18,29,96.95,81.99,28.86
Argentina,2022-03-09,3,11,79.49,60.18,0.18
Argentina,2022-03-09,30,39,99.3,88.84,41.13
Argentina,2022-03-09,40,49,99.01,89.89,51.33
Argentina,2022-03-09,50,59,96.78,79.3,51.72
Argentina,2022-03-09,60,69,99.31,76.51,56.16
Argentina,2022-03-09,70,79,97.46,83.4,57.72
Argentina,2022-03-09,80,89,92.72,85.87,50.73
Argentina,2022-03-09,90,99,82.41,76.03,43.57
Argentina,2022-03-10,100,,111.92,90.74,49.47
Argentina,2022-03-10,12,17,90.89,62.69,11.28
Argentina,2022-03-10,18,29,96.98,82.04,29.08
Argentina,2022-03-10,3,11,79.58,60.3,0.18
Argentina,2022-03-10,30,39,99.31,88.87,41.33
Argentina,2022-03-10,40,49,99.02,89.91,51.53
Argentina,2022-03-10,50,59,96.78,79.31,52.0
Argentina,2022-03-10,60,69,99.32,76.52,56.36
Argentina,2022-03-10,70,79,97.46,83.41,58.01
Argentina,2022-03-10,80,89,92.73,85.88,50.85
Argentina,2022-03-10,90,99,82.41,76.04,43.67
Argentina,2022-03-11,100,,111.94,90.78,49.67
Argentina,2022-03-11,12,17,90.92,62.77,11.68
Argentina,2022-03-11,18,29,97.0,82.09,29.32
Argentina,2022-03-11,3,11,79.65,60.44,0.18
Argentina,2022-03-11,30,39,99.32,88.91,41.57
Argentina,2022-03-11,40,49,99.03,89.93,51.76
Argentina,2022-03-11,50,59,96.79,79.32,52.27
Argentina,2022-03-11,60,69,99.32,76.53,56.59
Argentina,2022-03-11,70,79,97.47,83.42,58.33
Argentina,2022-03-11,80,89,92.74,85.89,50.98
Argentina,2022-03-11,90,99,82.42,76.06,43.8
Argentina,2022-03-12,100,,111.94,90.78,49.72
Argentina,2022-03-12,12,17,90.93,62.8,11.91
Argentina,2022-03-12,18,29,97.0,82.11,29.41
Argentina,2022-03-12,3,11,79.67,60.5,0.18
Argentina,2022-03-12,30,39,99.33,88.92,41.67
Argentina,2022-03-12,40,49,99.03,89.94,51.89
Argentina,2022-03-12,50,59,96.79,79.33,52.41
Argentina,2022-03-12,60,69,99.32,76.53,56.69
Argentina,2022-03-12,70,79,97.47,83.42,58.45
Argentina,2022-03-12,80,89,92.74,85.89,51.04
Argentina,2022-03-12,90,99,82.42,76.06,43.85
Argentina,2022-03-13,100,,111.94,90.78,49.74
Argentina,2022-03-13,12,17,90.94,62.81,12.02
Argentina,2022-03-13,18,29,97.01,82.11,29.45
Argentina,2022-03-13,3,11,79.68,60.52,0.18
Argentina,2022-03-13,30,39,99.33,88.92,41.73
Argentina,2022-03-13,40,49,99.03,89.94,51.96
Argentina,2022-03-13,50,59,96.79,79.33,52.48
Argentina,2022-03-13,60,69,99.33,76.53,56.72
Argentina,2022-03-13,70,79,97.47,83.42,58.52
Argentina,2022-03-13,80,89,92.74,85.9,51.07
Argentina,2022-03-13,90,99,82.43,76.07,43.87
Argentina,2022-03-14,100,,111.96,90.78,49.78
Argentina,2022-03-14,12,17,90.96,62.87,12.3
Argentina,2022-03-14,18,29,97.03,82.16,29.64
Argentina,2022-03-14,3,11,79.74,60.64,0.18
Argentina,2022-03-14,30,39,99.35,88.96,41.93
Argentina,2022-03-14,40,49,99.04,89.96,52.15
Argentina,2022-03-14,50,59,96.8,79.35,52.7
Argentina,2022-03-14,60,69,99.33,76.54,56.95
Argentina,2022-03-14,70,79,97.47,83.43,58.77
Argentina,2022-03-14,80,89,92.75,85.91,51.19
Argentina,2022-03-14,90,99,82.44,76.08,43.95
Argentina,2022-03-15,100,,111.96,90.83,49.99
Argentina,2022-03-15,12,17,90.99,62.93,12.99
Argentina,2022-03-15,18,29,97.05,82.21,29.84
Argentina,2022-03-15,3,11,79.79,60.77,0.18
Argentina,2022-03-15,30,39,99.36,88.99,42.14
Argentina,2022-03-15,40,49,99.05,89.98,52.36
Argentina,2022-03-15,50,59,96.8,79.36,52.91
Argentina,2022-03-15,60,69,99.33,76.55,57.2
Argentina,2022-03-15,70,79,97.48,83.44,59.01
Argentina,2022-03-15,80,89,92.75,85.92,51.31
Argentina,2022-03-15,90,99,82.45,76.1,44.05
Argentina,2022-03-16,100,,111.96,90.83,50.24
Argentina,2022-03-16,12,17,91.02,63.0,13.61
Argentina,2022-03-16,18,29,97.07,82.25,30.04
Argentina,2022-03-16,3,11,79.85,60.89,0.18
Argentina,2022-03-16,30,39,99.37,89.02,42.33
Argentina,2022-03-16,40,49,99.05,90.0,52.55
Argentina,2022-03-16,50,59,96.81,79.37,53.11
Argentina,2022-03-16,60,69,99.34,76.56,57.44
Argentina,2022-03-16,70,79,97.48,83.45,59.25
Argentina,2022-03-16,80,89,92.76,85.93,51.48
Argentina,2022-03-16,90,99,82.45,76.11,44.17
Argentina,2022-03-17,100,,111.96,90.85,50.44
Argentina,2022-03-17,12,17,91.05,63.06,14.23
Argentina,2022-03-17,18,29,97.09,82.3,30.22
Argentina,2022-03-17,3,11,79.9,61.02,0.19
Argentina,2022-03-17,30,39,99.39,89.05,42.51
Argentina,2022-03-17,40,49,99.06,90.02,52.75
Argentina,2022-03-17,50,59,96.81,79.39,53.3
Argentina,2022-03-17,60,69,99.34,76.57,57.68
Argentina,2022-03-17,70,79,97.48,83.46,59.48
Argentina,2022-03-17,80,89,92.76,85.94,51.6
Argentina,2022-03-17,90,99,82.46,76.13,44.28
Argentina,2022-03-18,100,,111.96,90.9,50.62
Argentina,2022-03-18,12,17,91.07,63.12,14.84
Argentina,2022-03-18,18,29,97.11,82.34,30.4
Argentina,2022-03-18,3,11,79.94,61.15,0.19
Argentina,2022-03-18,30,39,99.4,89.07,42.71
Argentina,2022-03-18,40,49,99.07,90.03,52.97
Argentina,2022-03-18,50,59,96.82,79.4,53.56
Argentina,2022-03-18,60,69,99.35,76.58,57.95
Argentina,2022-03-18,70,79,97.49,83.47,59.78
Argentina,2022-03-18,80,89,92.77,85.95,51.78
Argentina,2022-03-18,90,99,82.47,76.14,44.42
Argentina,2022-03-19,100,,111.99,90.9,50.69
Argentina,2022-03-19,12,17,91.08,63.15,15.23
Argentina,2022-03-19,18,29,97.11,82.35,30.47
Argentina,2022-03-19,3,11,79.97,61.21,0.19
Argentina,2022-03-19,30,39,99.4,89.08,42.81
Argentina,2022-03-19,40,49,99.07,90.04,53.1
Argentina,2022-03-19,50,59,96.82,79.4,53.75
Argentina,2022-03-19,60,69,99.35,76.59,58.12
Argentina,2022-03-19,70,79,97.49,83.47,59.93
Argentina,2022-03-19,80,89,92.77,85.96,51.89
Argentina,2022-03-19,90,99,82.47,76.14,44.5
Argentina,2022-03-20,100,,111.99,90.92,50.72
Argentina,2022-03-20,12,17,91.08,63.16,15.37
Argentina,2022-03-20,18,29,97.11,82.36,30.5
Argentina,2022-03-20,3,11,79.97,61.23,0.19
Argentina,2022-03-20,30,39,99.4,89.09,42.85
Argentina,2022-03-20,40,49,99.07,90.04,53.16
Argentina,2022-03-20,50,59,96.82,79.41,53.85
Argentina,2022-03-20,60,69,99.35,76.59,58.22
Argentina,2022-03-20,70,79,97.49,83.47,60.04
Argentina,2022-03-20,80,89,92.77,85.96,51.96
Argentina,2022-03-20,90,99,82.47,76.15,44.55
Argentina,2022-03-21,100,,112.01,90.94,50.9
Argentina,2022-03-21,12,17,91.1,63.2,15.8
Argentina,2022-03-21,18,29,97.13,82.39,30.68
Argentina,2022-03-21,3,11,80.01,61.33,0.19
Argentina,2022-03-21,30,39,99.41,89.11,43.04
Argentina,2022-03-21,40,49,99.08,90.06,53.37
Argentina,2022-03-21,50,59,96.82,79.42,54.19
Argentina,2022-03-21,60,69,99.35,76.6,58.57
Argentina,2022-03-21,70,79,97.49,83.48,60.36
Argentina,2022-03-21,80,89,92.77,85.97,52.15
Argentina,2022-03-21,90,99,82.47,76.15,44.71
Argentina,2022-03-22,100,,112.01,90.96,51.15
Argentina,2022-03-22,12,17,91.12,63.25,16.18
Argentina,2022-03-22,18,29,97.15,82.43,30.85
Argentina,2022-03-22,3,11,80.05,61.43,0.19
Argentina,2022-03-22,30,39,99.42,89.14,43.21
Argentina,2022-03-22,40,49,99.09,90.07,53.56
Argentina,2022-03-22,50,59,96.83,79.43,54.48
Argentina,2022-03-22,60,69,99.36,76.6,58.86
Argentina,2022-03-22,70,79,97.5,83.49,60.63
Argentina,2022-03-22,80,89,92.78,85.97,52.33
Argentina,2022-03-22,90,99,82.48,76.16,44.85
Argentina,2022-03-23,100,,112.01,91.01,51.31
Argentina,2022-03-23,12,17,91.15,63.3,16.69
Argentina,2022-03-23,18,29,97.16,82.46,31.05
Argentina,2022-03-23,3,11,80.1,61.55,0.19
Argentina,2022-03-23,30,39,99.43,89.16,43.4
Argentina,2022-03-23,40,49,99.09,90.09,53.78
Argentina,2022-03-23,50,59,96.83,79.44,54.78
Argentina,2022-03-23,60,69,99.36,76.61,59.13
Argentina,2022-03-23,70,79,97.5,83.49,60.87
Argentina,2022-03-23,80,89,92.78,85.98,52.49
Argentina,2022-03-23,90,99,82.49,76.18,44.99
Argentina,2022-03-24,100,,112.01,91.01,51.33
Argentina,2022-03-24,12,17,91.15,63.31,16.82
Argentina,2022-03-24,18,29,97.16,82.46,31.09
Argentina,2022-03-24,3,11,80.11,61.57,0.19
Argentina,2022-03-24,30,39,99.43,89.16,43.44
Argentina,2022-03-24,40,49,99.09,90.09,53.83
Argentina,2022-03-24,50,59,96.83,79.44,54.83
Argentina,2022-03-24,60,69,99.36,76.61,59.19
Argentina,2022-03-24,70,79,97.5,83.49,60.92
